Longitude,Latitude,NDVI,NDBI,LST
88.4058715321164,22.581627389091757,0.2425123617672569,-0.01949409037848915,32.48915308711727
88.38971553059903,22.5086638090775,0.4457572346665666,-0.05438492975435427,31.32565557137987
88.39541327370279,22.503678300264696,-0.096289706415462,0.11654719766953775,38.95576163054696
88.41891279239401,22.530921946621344,0.3864101422025551,-0.05199004203447294,30.17912491222336
88.3878806754512,22.55551475480872,0.46902173167335137,-0.0830395769636765,28.712030439326504
88.39323913243284,22.604192700649005,-0.04520455939986577,0.40237617253582836,37.47582596131773
88.34564767160036,22.587260288371958,-0.003131388380247388,0.12511009159330425,37.28585064912636
88.37739212201161,22.589124782543998,0.4764477816628132,-0.2613487100442017,27.96192529064845
88.40163971119581,22.551059200133768,0.22252408618420774,-0.04530965642144957,34.30800853577824
88.35709426983163,22.541512199105636,-0.09148201931696578,0.13038056349038407,38.63688513364829
88.35022541805246,22.544524651558152,0.054579199258117495,0.2954602962952161,39.45753716041916
88.36138268082244,22.61851794764833,0.16996620456131575,0.23588758630948267,35.12861295539541
88.35415006279928,22.504813102969496,0.31574534661486064,0.010999915164480456,33.6703355166809
88.35149126370364,22.604043779534695,0.33989622688207977,0.08420213575105898,32.00226377637346
88.37248508428681,22.569441049028686,0.49725290775527364,-0.13468119737066797,29.821290203436764
88.42078385138836,22.55263385030275,0.0725067196302554,0.13973413148874464,34.56714941105443
88.38070596467388,22.587030919249816,0.22293206112108513,0.010643795309864257,33.69744988592025
88.34879203808153,22.558400272970964,0.219994128715763,0.014965010761209374,31.10564751714603
88.33769716693809,22.6048107885698,0.14338715566834248,-0.05515116459874286,33.490004249760474
88.39961561451379,22.608084223681352,0.0014971363054521042,0.22537748094691745,38.42616774503687
88.36827987644364,22.550606511224814,0.4864739379103056,-0.14456514755861827,28.308346729350767
88.41218309465854,22.533219335668207,0.4119903119999516,-0.013857145992178521,29.6778053605599
88.39595107686408,22.571082039431204,0.19899981697654232,0.07005247776028137,35.22279042039901
88.40962414505414,22.609483601474004,0.2619472536104178,0.0003665523157983519,32.73559330354296
88.35719460394185,22.52527946268068,0.03635663213579737,0.08743105450417878,35.719399601219145
88.39923589224611,22.57475599002762,0.22627224223504813,0.04882475411764248,33.75001860856452
88.35640619846937,22.5757872264111,0.3169820798728855,0.05193626717059638,35.801676282810156
88.42390684794503,22.587973562689836,0.20910021703195328,-0.06070405103075337,34.35901638159301
88.39363742815334,22.51578812221527,0.49417110235096473,-0.13717239627760133,30.29906980525422
88.36245118001753,22.585898995761852,0.26680499374863564,0.03654079952890349,33.63159245380289
88.35695118622922,22.609083902479878,0.1225842275553014,0.0423845623494626,35.089040376399396
88.34909265850716,22.52156197306443,0.3632912165695028,-0.11308948208945194,27.803946057409128
88.39946409588937,22.528505198990864,0.0022775069489852223,0.2214668300123318,37.04036155596124
88.35187156129979,22.616567411284997,0.1307094882237599,-0.004838743585894215,33.81366752499181
88.38953032659275,22.521717234325138,0.10817537022655149,0.15926961236635323,33.80581678553835
88.35646350269253,22.60252621120435,0.15908425706466636,-0.0008944173111864462,32.6944874198204
88.39619689447939,22.559073342773765,0.36906789555723574,0.04793784241325666,29.60165314871869
88.41149397285406,22.52966772892838,0.19050381929804447,0.3004301010301989,36.22162142434331
88.40780252431448,22.604489988152704,0.3764086701595776,-0.14956174928188626,31.194340254207617
88.40608513309309,22.55343663060032,0.2458933418839195,0.08129544691872384,35.06842061855131
88.34877224056922,22.561778082471562,0.1052416607945332,0.05365664695562482,35.6909229240835
88.33883849469845,22.543108004327973,0.3859872462100834,0.033904345032720606,30.50026436881884
88.39989488284874,22.57115410217219,0.04297380233185494,0.04339249745918004,33.534672410196826
88.36683472137943,22.519622864710204,0.03462978787987728,0.22381782432685718,35.37865161293796
88.37323462264034,22.546929784398213,0.20270175443290142,-0.02919012479196624,31.796683793368075
88.33311490927933,22.616329478680235,0.05650954757725335,0.1397448577860858,35.44308508261188
88.3559576449275,22.530976011924135,-0.09454777902927021,0.16308091780575845,38.329062952110284
88.33336764038745,22.578808399744954,0.28897851637928085,0.07995008562407879,31.994836469500935
88.41791857726012,22.539022807706964,0.2066562928834388,-0.02835744046236585,33.685857313870535
88.35433966832186,22.592816775082394,0.1673106886958967,0.13807894384605507,34.88721455498134
88.3857337169573,22.5157048392862,0.4801811087709892,-0.17053657896592567,28.800920627626994
88.33389793206611,22.616378525409427,0.24271951037774822,0.018649105555689965,34.61418393589583
88.39668473913056,22.554454744966037,0.41805894667363075,-0.07786567193152863,28.905156347457993
88.36230273457541,22.528326055601575,-0.016329858276903905,0.13524843362794786,37.84801547911125
88.41979191869578,22.508819609679602,0.24152387787765658,0.05196999683972911,33.52669056443453
88.4188118188934,22.520370948610505,0.4207877760385418,0.058482013208461914,31.04746026264579
88.36252906183617,22.56237287382672,0.2498634543679388,-0.05271389664082858,33.61587801117684
88.42009608956906,22.540440381171756,0.3308085068762009,0.08561505951404388,33.81284290882337
88.42961576734989,22.599466003905913,0.1232261406873244,0.26355146486765135,35.62568480794103
88.4125415664124,22.551706502839416,-0.044530289777760045,0.14955570394162765,37.58699426020745
88.41448713477553,22.529845712710515,0.17474017707624281,-0.06782358446242515,33.664071426255354
88.35490087361092,22.574057398392483,0.1366876345033145,0.13451474586485634,35.17551562818441
88.38767023988578,22.584813266026256,0.42023610942736844,-0.14890602887584514,30.393491040172254
88.33672559139674,22.520045028948115,0.04639718141148333,0.35438229492826195,38.79291375144476
88.33949179368217,22.5201143059546,0.4800405365210648,-0.13254762151476213,31.31193226729896
88.42988926120334,22.504400571232026,0.47488287188269773,-0.21263795112140627,26.657647989759926
88.3626639249426,22.588368241807878,0.048578985842863215,0.05127875880882461,35.70599843206377
88.40481839120488,22.579656543314616,0.10883117328639227,0.2328086746086085,35.58269664092183
88.41066650530269,22.55695570508998,0.437333444524331,-0.16325180857545032,30.089287239343555
88.41580232710074,22.601300453876306,0.4799733325376645,-0.13159845283032226,27.181126892435632
88.42976282974023,22.59668041835401,0.16606346170162642,0.17933585132010965,35.94716844807128
88.35414964852569,22.57024252372761,0.09259822738453868,0.08675540563773991,34.87018410168832
88.33403508268597,22.60419255366159,0.2156564079509252,0.04444763156033632,32.90893373350654
88.37111915179946,22.524700945204412,0.3126615238194409,-0.020519907655860592,30.33784465484307
88.34300806698289,22.513430354327728,0.06408470922498788,0.2234731546941177,36.57241416875893
88.3322425889162,22.532369953382037,0.3418839047714437,0.01975570021102202,33.36671723088547
88.36604268271415,22.506850422730718,-0.06900558573121539,0.22629253688636794,38.72132717207334
88.40837382510753,22.563740343360124,-0.07042330434135013,0.25566121918859686,39.77141651664865
88.3866180691225,22.612392683075395,0.13177262308732712,0.07058126268652219,37.01623944214704
88.36127779892104,22.50472122488022,0.11208391523643235,-0.026219981357447117,34.7486298774116
88.39543420054927,22.514653189681205,0.08937992922029137,0.163194135285609,35.64403151280937
88.35320181803088,22.55426388339401,0.194611857601346,0.2529908757623646,36.375782810983296
88.3314381446072,22.61206500210335,0.09244014938694273,0.04691998136003382,34.636382673339824
88.40643533864365,22.537938732597212,0.015354751080855142,0.11194870328313111,36.16199974497975
88.39237430848641,22.560868177042607,0.08568172945316055,0.052950012218413486,33.598022990875805
88.4062302624501,22.50498874308605,0.48494256368614097,-0.0670006167079864,30.722692983049694
88.33389380166876,22.517801184115452,0.14666805019690915,0.14218091028180763,34.985318044253134
88.41371196278307,22.618395614755062,0.16682766611500147,0.06736686447785332,34.78920424966077
88.39195262000364,22.615814243572327,0.245926993970684,-0.06395080194337527,31.262139941505133
88.38633953507127,22.50059279771213,0.4900044610485359,-0.13376544356998266,29.506077352731285
88.39246140481146,22.61421741425079,0.04496076586145781,0.012065251163399113,34.64869595878929
88.41644332468684,22.57669439253786,0.3087692663194602,-0.0017958297378728172,32.10945378535237
88.3886936506559,22.604150195342402,0.3295908161250345,0.05643886732126929,33.578031816217326
88.38809503798882,22.554568782676064,0.2643946500758395,-0.11019616871645543,32.83950793967909
88.42906791570658,22.56187152342951,-0.04685299621801356,0.07954526966964312,37.2119346597878
88.40567301670686,22.55866158963083,0.30612336549654584,0.14365743332190392,31.425850558029573
88.37422938054512,22.580023710905532,-0.06154317337829472,0.18190425741434782,41.87607695263426
88.4007397000033,22.51675815057076,0.25768558972993816,0.13321487178342553,36.135130097727625
88.36892304716918,22.503596830784723,0.34374870633304555,-0.05602386095291503,32.26602249576963
88.35288754624835,22.536951592990942,0.026581934371970234,0.1651971642454881,36.18134814571384
88.38968518768878,22.5845616915284,0.40497320452566443,-0.03963997321830054,30.667071179294116
88.4228182098114,22.524222414254755,-0.08178771668019745,0.16885151600149415,37.76458597044325
88.42291395200155,22.58081189199899,0.40628771819498366,-0.07115168838692398,32.03638515728701
88.36419052781055,22.616389445532874,0.17619743038565902,0.03851285724762943,34.527993590999145
88.38276774662218,22.51126808589473,0.03055276395898668,0.04656372088820617,35.088161830010115
88.35116358985698,22.580712254187016,-0.0197331130036192,0.24756138657517335,37.77616302298267
88.4295631109499,22.553250026316547,0.47198430054942353,-0.15671979107238806,30.349495940375505
88.4281117907868,22.604177070525303,-0.056400647451305984,0.22377797037144342,40.49903793375752
88.39495089297075,22.521257974733686,0.019456051961555393,0.06536466928549545,38.15612494157154
88.41044140596776,22.58311511426714,0.10869340845982756,0.2830546508544011,38.01008210880925
88.40151001612837,22.600573834757775,0.27214090937667224,0.09717278207494107,33.25712789255377
88.38931582190395,22.613353706336884,0.226880651165659,0.1375991326012366,30.55720822272766
88.33533479969888,22.58198976339476,-0.024613904552611615,0.18668526294265994,38.238783618213816
88.37547643425526,22.559660971681012,0.07383679024292877,-0.02460404212039216,34.902629648448595
88.39747863021674,22.574141668824147,0.043251062651614436,0.365015994392821,38.75160171610523
88.39775316138837,22.60426859813745,0.02812571269420483,0.1742022503134698,37.20788739177389
88.36731226184224,22.56847316959666,0.1466866018879922,0.022439399076400093,32.83898107515451
88.42416919866581,22.50364644716362,0.32241887155499416,0.015986947359815512,32.93575286211993
88.34673570322367,22.611713843460837,0.030471759330341547,0.29538184726909067,38.90374416666139
88.38003594462155,22.582743210123787,0.12000732782178883,0.11368981491620121,36.34508203139784
88.39908839765509,22.58118160629327,0.13455045610469735,0.23367219752064936,37.50750060995721
88.39971358058918,22.525881018287727,0.4858739176612461,-0.031811748511185345,30.62397509962592
88.39486389567689,22.579066256427918,0.4727998141274413,-0.23859798862941473,27.806284033273986
88.35752882134518,22.547263728678498,0.38008254965124555,-0.1334367953218195,30.21979242645028
88.34562065686866,22.57814795724498,0.0449953524915111,0.264256969583919,37.815589852269234
88.39359403268267,22.512791163636958,-0.0591776115449982,-0.029836928299545068,36.58575678692179
88.38993021161394,22.578941436552366,0.09014248263237484,0.12195469284083875,37.152766284724706
88.34793560102892,22.61992964709248,0.060076729660298506,0.014863169075323875,36.177818684843665
88.40051391455707,22.505785444663267,0.20355548008783633,0.00985578379516211,36.13392052868878
88.37551719917337,22.61726090210656,0.36663674604067586,-0.0865277311313935,33.51263610875665
88.39677605916032,22.548828955286744,0.41499376332731486,-0.12632007211987117,30.041933726190027
88.41373670797702,22.604490414040473,0.4069184512463051,-0.1400690410836744,25.322405077681864
88.3469728428577,22.593886258086993,0.11580533673384064,0.009221899323430163,36.17292106279579
88.33191448679968,22.5680419513184,0.3123406060764097,0.2105527024283819,33.39315909093987
88.40791025863959,22.58861390511016,0.087700518514532,0.3253558374559627,36.75133769000409
88.39096974251527,22.605421867356164,-0.06345667405889038,0.12821308981559498,37.373157022152
88.39996395696221,22.548496838598123,0.3209391593617653,0.13355426357712102,32.74796967188682
88.41381549749887,22.53924397938759,-0.0941034684581273,0.22592587887340382,39.784335364047934
88.41028109348245,22.58011120626763,0.14550955247509312,0.11106206060060589,33.32658995045256
88.42609201469288,22.596941513032952,0.09762756158124541,0.12533331090343663,34.60053750875435
88.38359350788521,22.591474216173193,0.3160265231113114,-0.08719343030331456,31.878327830122988
88.37884956326599,22.59573763786304,0.3597472836562273,0.046562135801255566,32.82634358693191
